dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.016289790754739263,,1.24798002,0.5078560851964248,0.15406750685077683,0.7872146949167955,0.7916318475418946,0.8611948365092135,0.8076369019865681,0.886129063969156,0.07786760770154179,0.47349037798947513,0.17231972356097117,0.44966809129762664
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.4173191109999834,0.4991200696768657,0.11890459831477568,0.8366815163486593,0.834307972529285,0.9031506986582999,0.6285712158908303,0.9768076580177558,0.148341490652151,0.39061984190871646,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.11155214975214883,,0.8347287860000279,0.44666278072703036,0.10434475601916451,0.8675086886496567,0.7945217284882358,0.904109766006126,0.6291087727540725,0.9770574916664594,0.09654707644400712,0.3470453588079546,0.14130711197762144,0.6709332881240994
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.2511806471952343,,1.2499350180000306,0.42192794776637826,0.10093986177071029,0.8601436755478767,0.7203795140211147,0.9081500176901284,0.6333275593951759,0.9777542688136727,0.05607009197781108,0.29250369721078495,0.10530144584886787,0.76175320541966
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.41602572599998666,0.35356250425180064,0.1032086185894358,0.8561822308144911,0.7813234719552409,0.8955478717031065,0.977450829533804,0.597054875459146,0.103194871577325,0.40640399159888063,0.13616878204589392,0.5736740354711272
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user14,user14,200,15,31276,200,11797,0.016864305956084895,,0.8313972579999813,0.3471120893363788,0.10089502819180757,0.8654742731202848,0.7769843260261344,0.9006921608673588,0.9783288293568104,0.6087426644416841,0.10056286715723123,0.39955027034278295,0.12426888191913198,0.5780283122827837
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.16677589043571137,,1.251508269999988,0.303503559676693,0.08821514286292122,0.8716013458215877,0.708099035832668,0.9114500919406741,0.9813301995224054,0.6210935682273377,0.042752352816944506,0.33862560402334996,0.09393470946621806,0.6548149495316905
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user15,user15,100,15,31276,100,11897,0.0,,0.41582409500000495,0.4142021788232374,0.12624107922747962,0.8199546104059847,0.8111078255190067,0.8973692908025649,0.8233820824421848,0.9414012395907276,0.08122146360049755,0.45844345136693787,0.21929898293687483,0.5174413717743969
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user15,user15,200,15,31276,200,11797,-0.008592695597937029,,0.8322405800000183,0.4153029674841717,0.1263732783094874,0.8147834195134356,0.8179838592104618,0.9011975767850275,0.8297618903623951,0.9427872570944995,0.08787721545807724,0.4623827163934016,0.1916588963295753,0.4905484445197932
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.0408053977514756,,1.2502876890000039,0.3852401163728073,0.1158830484578584,0.8398654178412295,0.8118992723688574,0.9135619752561227,0.8444583789947564,0.950449947327951,0.06414778982139348,0.4397364839873507,0.19314358461398562,0.501136673638265
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user2,user2,100,15,31276,100,11897,0.0,,0.4173791979999919,0.34929162883739523,0.10730953008081914,0.8546692443473144,0.8343488682426934,0.9210050044433128,0.975918447379892,0.7621609736067754,0.10418273161034332,0.4432239596147391,0.17256451206186432,0.5069345213078927
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user2,user2,200,15,31276,200,11797,0.028256833482094377,,0.8324655129999883,0.3338868476353534,0.10170890457000166,0.8632703229634653,0.8340803961181043,0.924377243013563,0.9770388708827835,0.7701975869956912,0.08971941040927268,0.4306998539926309,0.1605492921929304,0.5297957107739256
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.1620119306131703,,1.2486038159999566,0.2923216431799424,0.08955040943502723,0.8682367918523234,0.7597251991021385,0.9343712896512759,0.9802346802178243,0.7870629855163446,0.058925540467048884,0.3714163902235414,0.14403928344093844,0.6094389378921524
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user3,user3,100,15,31276,100,11897,0.0,,0.41831478500000685,0.4557953416752597,0.14827144922097293,0.780364797848197,0.791016595941717,0.8932759595338444,0.9071764575660717,0.8744143795705953,0.10484873900492139,0.47618469833425153,0.15415651004454906,0.40623686643691687
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user3,user3,200,15,31276,200,11797,-0.0074259120322479,,0.8432505509999828,0.4377755966114341,0.14013917142790716,0.8041875052979571,0.8097638108731924,0.8953426753153526,0.9088998538494539,0.8763957146749548,0.08356722609717308,0.4797208040151842,0.19216750021191828,0.466983131304569
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.04001191542939611,,1.2591535889999932,0.39761493773832307,0.12305808432863868,0.8382286078021278,0.8408944137046959,0.9135168343667565,0.9281601898890142,0.8929535934863577,0.07621808499295187,0.45713163645572896,0.15049558970628354,0.4771301263981086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user4,user4,100,15,31276,100,11897,0.0,,0.41798437799997146,0.41797756326991714,0.13240011677674202,0.823400857358998,0.8226249715074558,0.9015637522476667,0.9075404526347567,0.8939842801282998,0.0653344067380828,0.4849178637330678,0.1876103219298983,0.4059847020257208
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user4,user4,200,15,31276,200,11797,0.004287834195532339,,0.8374308549999796,0.41266868303579174,0.13016953451296095,0.8245316605916758,0.824378493465215,0.9032749469635719,0.9091359956180635,0.8954856618627806,0.06420674454245694,0.48283861633492864,0.1798762397219632,0.4094261252860897
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.032152728034080716,,1.257335984000008,0.39046640637971536,0.12071546693707039,0.8430481040283714,0.8424504278704112,0.9164081405827278,0.9212765282930917,0.907871731658593,0.07854488270045552,0.46932643154159104,0.15395107756660908,0.4502136946439938
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user5,user5,100,15,31276,100,11897,0.0,,0.420355088000008,0.3795357762783439,0.11590784819014663,0.8376061191897117,0.8175001656114436,0.9022839172673396,0.9731411673138737,0.6719785010139994,0.11978603169854263,0.44516931139675314,0.13314280911154072,0.4893670673278978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user5,user5,200,15,31276,200,11797,0.06097826086491267,,0.8370583619999934,0.3470796400450072,0.10442780597932216,0.8581842841400356,0.7876755727884197,0.9068504826657504,0.9743434627312969,0.6907538394314701,0.07914139375057569,0.4180236609973484,0.16605916758497924,0.5620072899889802
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.14786582876324017,,1.2559893380000062,0.3143047825122117,0.09414291554850578,0.8636900972992634,0.7556778305977583,0.9206554058760898,0.9787041091991635,0.7113202069446285,0.049596927371037186,0.3793439822271113,0.13676457215604257,0.5931617713921978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.41935727000003453,0.3279283044133592,0.06936187270476737,0.9272925947717912,0.6044991115679743,0.8667937382622406,0.9898374780964505,0.23405751182121204,0.059041489094440694,0.2038621578400868,0.0,0.8777002605698916
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user6,user6,200,15,31276,200,11797,-0.26294438819662896,100.0,0.8369719350000082,0.36610089362447046,0.0764237881525779,0.8921759769432906,0.6880584421031485,0.8747028632521787,0.990747031995695,0.2511316757383444,0.09432657392604178,0.257466568209793,0.05984572348902263,0.8134271424938544
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.053156561871047406,100.0,1.2527179620000197,0.33358861976295545,0.07057178500334439,0.9251614076566336,0.6110672376731935,0.8809407016641321,0.9913015618696417,0.25836639985873805,0.05794615789223492,0.193025546433695,0.0,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user7,user7,100,15,31276,100,11897,0.0,,0.41839082500001723,0.4104751205612974,0.1295925116739812,0.8306295704799529,0.8320459086957142,0.9076238080985163,0.9258487314438341,0.8797967080664997,0.08094921732858769,0.49056551368571427,0.2012272001344877,0.40590064722198876
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user7,user7,200,15,31276,200,11797,0.0027009855000373847,,0.8354773059999729,0.4068393949590378,0.12797545593231177,0.834788505552259,0.8360566907481739,0.9101955119577869,0.9283530647600052,0.8818876356216884,0.07957931438606855,0.48924050334643077,0.1808086801729253,0.40934135797236587
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.05138863525822354,,1.2513740960000064,0.3754996890016286,0.11516749004181465,0.8602346094389379,0.8595069221727691,0.9240489490862476,0.9404256092690623,0.8963125046455322,0.08455902241835124,0.46535602143265603,0.1404928616895517,0.4683095389651723
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user8,user8,100,15,31276,100,11897,0.0,,0.4222702260000233,0.4260085019102944,0.134061226195135,0.8101201983693368,0.7765893721274737,0.8887609678277054,0.9304843204282913,0.8100103804637233,0.06008697460237399,0.4656637870573929,0.199462049256115,0.4384298562662856
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user8,user8,200,15,31276,200,11797,-0.025900541736470477,,0.8491016460000083,0.42327122421473573,0.1319675998385845,0.8203780622192083,0.8028752587810837,0.8908999022305257,0.9318932456683687,0.8143189343069759,0.061641939700269224,0.4777247314092358,0.18369076883953547,0.4329066711875901
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,-0.007212725025683385,,1.2674398430000338,0.4038666415970028,0.12312424012523089,0.8444121123942894,0.8353594842739371,0.905636401400065,0.9416140961509699,0.8303456099109262,0.07509781534670512,0.4690224919078563,0.16195325997999455,0.4678548695098663
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user9,user9,100,15,31276,100,11897,0.0,,0.41670302699998274,0.5495436174535897,0.17125671016067814,0.7553164663360511,0.7424302217542851,0.8150175482619086,0.8880543664643542,0.6673010642937982,0.07209117918613922,0.4779361957491918,0.17668319744473396,0.43036059510801045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user9,user9,200,15,31276,200,11797,0.019185972495563797,,0.8327270230000181,0.5363480342243517,0.16668067959378216,0.7589217597694329,0.7392055460322353,0.8167359025748677,0.8890857120551819,0.6680235061116905,0.037030077533818984,0.4687665250429134,0.18419937272187845,0.4671526659320166
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.0314843251691497,,1.2638185349999844,0.5269984391957263,0.16098972970727257,0.7792125125034101,0.7700434735044687,0.8291949901194917,0.898222036800904,0.6796784803019886,0.05987279566655963,0.46288869715211783,0.1588615076839138,0.45994362098754205
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.4212194879999629,0.6292342740367922,0.1603168857472384,0.780280743044465,0.7280470637017389,0.8207797534295646,0.558424895945047,0.9335203828034422,0.1271219253533356,0.4109215805417603,0.10069765487097587,0.5283684962595613
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.038826576076726314,,0.84864246799998,0.660334309488462,0.1694687874497516,0.7605323387301857,0.7447836923809412,0.8232826857579869,0.5573245063232496,0.9349302391273808,0.15895397387095808,0.4268762585502336,0.1373230482326015,0.5598881071458846
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.029222000767476237,,1.2702539569999658,0.6434422747609015,0.16086693661446178,0.7742111484950441,0.7555799034127207,0.8411009653348694,0.5986036539389191,0.9417160569243199,0.1435200860646191,0.39891362979979644,0.133309084295717,0.5727016459034282
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.42453621799995744,0.43656246026995793,0.13866669104628304,0.8079347734723039,0.8096309804520292,0.9008541281446674,0.899119302874087,0.8985277797901173,0.08980253875228733,0.4870129639884776,0.18920736320080692,0.38698831638228126
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.004120411022465096,,0.8418109399999594,0.4259770616863804,0.1338591318512379,0.8147834195134356,0.815868821499408,0.9027416265218559,0.9008744562507968,0.9001474231538055,0.07673165980283872,0.4890196575733791,0.17936763583962023,0.40128846316860217
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.021367203636837234,,1.2642846399999712,0.39912629756083595,0.1221584518369598,0.8436846412657998,0.8441720134034012,0.9164366197583791,0.9134794781304031,0.9124586951404947,0.07755710512479745,0.4766068588131561,0.1638628716922797,0.4474856779121579
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.4222587699999849,0.4579392288450701,0.1464343268601203,0.7915440867445575,0.7967265371869074,0.8732725587970012,0.9080840514993977,0.818641715194047,0.06292552718054932,0.4788100478218199,0.17113558039841978,0.4411196099857107
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.011504856339350491,,0.8458927099999869,0.45954616274804294,0.14714172857971453,0.79384589302365,0.8000910326272126,0.8772612159106585,0.9110851921828312,0.8250292469583593,0.07441374338780497,0.47330140700779233,0.16317707891836908,0.4430787488344494
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.04204510738975396,,1.2670564019999802,0.4315337798600518,0.13486815001298938,0.8173138128580522,0.8212008856831985,0.8907392274728064,0.9216091843382865,0.8378359186090412,0.06521526000926557,0.45867842794185826,0.13230881149404383,0.47858506865508776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.42134243399999605,0.43304988841812714,0.13151972426732816,0.8202908296209128,0.8154407517324163,0.8983359377876621,0.8469767301592065,0.9269056508444106,0.07419560694090196,0.4774031856491806,0.2047575018912331,0.42809111540724554
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.0035919596998897313,,0.8427924220000023,0.43319637296647934,0.1313225610020157,0.8186827159447317,0.8188087109156492,0.9003504129704557,0.8498318567064336,0.9283972176970915,0.07857735449586667,0.47911799865263144,0.193778079172671,0.4107824023056709
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.035099681158423275,,1.2655510449999952,0.4099892778147698,0.12265327601254465,0.8313176320814768,0.8221866716868553,0.9108606348908181,0.8621808456721141,0.9353897520562288,0.07262155234897494,0.4606464860488788,0.17222878966990998,0.4944075656997363
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.4253933889999644,0.5499857083299438,0.17207807960579172,0.7453979994956712,0.7584224470408101,0.8430549491906847,0.7900136472165382,0.8732311106957127,0.11289672378318014,0.4813317831877535,0.18954358241573505,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-0.00197149740091379,,0.8500187719999985,0.5392096232783716,0.16771731811305923,0.7618038484360431,0.7692472967095293,0.8452308179187773,0.7921656605535722,0.8748227599288576,0.10167267814253428,0.48228072754728535,0.18691192676104093,0.4539289649910994
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.0162874091401526,,1.2727479079999853,0.5078548080932157,0.15406705375285798,0.7872146949167955,0.7916318475418946,0.8611979980002971,0.8076462387713392,0.8861296649028698,0.0778658046103822,0.4734921355028153,0.17231972356097117,0.44966809129762664
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.4215211320000094,0.49911976677950876,0.11890452461433891,0.8366815163486593,0.834307972529285,0.9031505787951548,0.6285715113440112,0.9768075765271009,0.14834123364459958,0.3906197647726511,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.11155293160368228,,0.9151218300000323,0.4466621065138473,0.10434462263929271,0.8675086886496567,0.7945217284882358,0.904109814571717,0.6291087392997714,0.9770574806110754,0.09654633243232273,0.3470449848699211,0.14139187929134525,0.6709332881240994
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.2511832138238801,,1.340026722999994,0.4219272423690253,0.100939918891977,0.8601436755478767,0.7203795140211147,0.9081500987136171,0.6333279169851844,0.9777542921051703,0.056070078658324814,0.2925026368739285,0.10530144584886787,0.76175320541966
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.4288052059999927,0.3535616872507663,0.10320831969258215,0.8561822308144911,0.7813234719552409,0.8955477154213616,0.977450791926136,0.5970547774525652,0.10319417606160347,0.4064031392689972,0.13616878204589392,0.5736740354711272
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user14,user14,200,15,31276,200,11797,0.016869439715292724,,0.847815871000023,0.34711024766765747,0.10089440515582442,0.8655590404340087,0.7770348617043232,0.9006913641935043,0.97832865344059,0.6083674854480386,0.10056126802915605,0.3995473460109931,0.12426888191913198,0.5780283122827837
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.16677925849283565,,1.2702936840000234,0.30350293482666696,0.08821500507305159,0.8716013458215877,0.708099035832668,0.9114518460719556,0.9813305370528117,0.6212020601022814,0.04275128030122363,0.3386235250525532,0.09393470946621806,0.6548149495316905
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user15,user15,100,15,31276,100,11897,0.0,,0.4426974660000269,0.4142025277444114,0.1262412281571682,0.8199546104059847,0.8111078255190067,0.897369068731647,0.8233825117221995,0.9414012922090873,0.08122195097236727,0.4584433700998419,0.21929898293687483,0.5174413717743969
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user15,user15,200,15,31276,200,11797,-0.00859265567274837,,0.8811392790000241,0.41530248518641694,0.1263730704402243,0.8147834195134356,0.8179838592104618,0.901197512276057,0.8297610541557812,0.9427870895257264,0.08787639877807284,0.46238261612456416,0.1916588963295753,0.4905484445197932
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.04080559783056072,,1.315221489999999,0.38524079276086926,0.11588344744536962,0.8398654178412295,0.8118992723688574,0.9135611311960705,0.8444576560424559,0.9504494416050876,0.06414848879515855,0.4397363143114608,0.19314358461398562,0.501136673638265
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user2,user2,100,15,31276,100,11897,0.0,,0.4399384789999772,0.3492900086649351,0.10730902750458185,0.8546692443473144,0.8343488682426934,0.9210050044433129,0.9759184271810887,0.7621618607859604,0.10418162604019855,0.4432213722252528,0.17256451206186432,0.5069345213078927
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user2,user2,200,15,31276,200,11797,0.028259396591974656,,0.8815140149999934,0.33388452339632646,0.10170818082089177,0.8632703229634653,0.8340803961181043,0.9243774318282482,0.9770389834817399,0.7702202531749457,0.08971695805618689,0.4306962036895002,0.1605492921929304,0.5297957107739256
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.16201369061644766,,1.3232573649999608,0.2923209304782934,0.08955030211582124,0.8682367918523234,0.7597251991021385,0.9343716958066419,0.9802347797704134,0.7870623882752912,0.05892358077687599,0.3714134419509533,0.14403928344093844,0.6094389378921524
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user3,user3,100,15,31276,100,11897,0.0,,0.4393549689999645,0.45579388170829543,0.14827081370520165,0.780364797848197,0.791016595941717,0.8932760167269138,0.9071765019534883,0.8744151265947657,0.1048474112948734,0.4761840968316709,0.15415651004454906,0.40623686643691687
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user3,user3,200,15,31276,200,11797,-0.007425686764582814,,0.8871543469999779,0.43777443220650286,0.14013868052001055,0.8041875052979571,0.8097638108731924,0.8953426462194936,0.9088998190196125,0.8763959076132608,0.0835661968097908,0.47972009077701866,0.19216750021191828,0.466983131304569
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.04001739207311996,,1.32978647799996,0.39761174710292413,0.12305686021188425,0.8382286078021278,0.8408944137046959,0.91351738917517,0.928160967482988,0.8929536308976505,0.07621548454966594,0.4571284511297734,0.15049558970628354,0.4771301263981086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user4,user4,100,15,31276,100,11897,0.0,,0.44160988300001236,0.41797745084912935,0.132400094694514,0.823400857358998,0.8226249715074558,0.9015638653413667,0.907540496781029,0.8939842807340249,0.06533392465463525,0.4849173439039805,0.1876103219298983,0.4059847020257208
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user4,user4,200,15,31276,200,11797,0.004287830278909806,,0.8784579800000074,0.4126684701086322,0.13016946794366582,0.8245316605916758,0.824378493465215,0.9032752632899345,0.909136324494574,0.8954857519413945,0.06420641650308229,0.4828381006340205,0.1798762397219632,0.4094261252860897
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp200,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.03215102442135414,,1.3190049550000253,0.390466699050923,0.12071558785351415,0.8430481040283714,0.8424504278704112,0.9164082399372875,0.9212765259384753,0.9078717557528283,0.07854526260276683,0.46932675453778544,0.15395107756660908,0.4502136946439938
